1518942071077,0.00053598,0.00044879,0.00048116,-0.09709138675173576,262795.27858259
1518942133027,0.00053598,0.00044879,0.00048115,-0.09727954971857418,262796.68344663
1518942190583,0.00053598,0.00044879,0.00047408,-0.10135532177044833,261976.49867806
1518942251037,0.00053598,0.00044879,0.00047276,-0.10385745426973743,262177.93830174
1518942312052,0.00053598,0.00044879,0.00047279,-0.11291442295063514,262084.29106255
1518942373583,0.00053598,0.00044879,0.00047279,-0.11291442295063514,262084.29106255
1518942431537,0.00053598,0.00044879,0.00047279,-0.11291442295063514,262084.29106255
1518942492079,0.00053598,0.00044879,0.00047279,-0.11291442295063514,262084.29106255
1518942553367,0.00053598,0.00044879,0.00047275,-0.11287295927941447,262059.32351089
1518942611383,0.00053598,0.00044879,0.00047275,-0.11287295927941447,262059.32351089
1518942672273,0.00053598,0.00044879,0.00047275,-0.11287295927941447,262059.32351089
1518942730043,0.00053598,0.00044879,0.00048026,-0.09852651337400288,261339.65547736
1518942787065,0.00053598,0.00044879,0.00048014,-0.09908997091659635,261396.4592556
1518942850043,0.00053598,0.00044879,0.00047999,-0.09903331769122478,261381.85529623
1518942907051,0.00053598,0.00044879,0.00047495,-0.10722006052745345,261499.35529623
1518942966713,0.00053598,0.00044879,0.00047595,-0.1053403259459764,261581.20069559
1518943026557,0.00053598,0.00044879,0.00047595,-0.1053403259459764,261581.20069559
1518943083057,0.00053598,0.00044879,0.00047395,-0.10360675581109458,261743.79617005
1518943150167,0.00053598,0.00044879,0.00047578,-0.10735459662288944,259883.60440603
1518943201095,0.00053598,0.00044879,0.0004757,-0.10750469043151976,259882.16905673
1518943273073,0.00053598,0.00044879,0.0004757,-0.10750469043151976,259882.16905673
1518943330067,0.00053598,0.00044879,0.00047275,-0.10336652441915603,258392.42130403
1518943395153,0.00053598,0.00044879,0.00047541,-0.09542202602937819,258301.28364398
1518943453437,0.00053598,0.00044879,0.00047533,-0.09557424461526755,258316.33843891
1518943511017,0.00053598,0.00044879,0.00047533,-0.09557424461526755,258316.33843891
1518943569403,0.00053598,0.00044879,0.00047533,-0.09557424461526755,258316.33843891
1518943629067,0.00053598,0.00044879,0.00047533,-0.09557424461526755,258316.33843891
1518943687437,0.00053598,0.00044879,0.00046575,-0.11664295874822195,258396.83327646
1518943751011,0.00053598,0.00044879,0.00046589,-0.11624333706394518,258589.11484522
